lang,problem,model,temp,variation,pass@1,n(t=0.2),pass@10,n(t=0.8),pass@100
r,HumanEval_121_solution,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_93_encode,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_30_get_positive,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_63_fibfib,incoder,reworded,0.11499999999999999,200,0.40854786608141724,200,0.9992289739372822
r,HumanEval_47_median,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_43_pairs_sum_to_zero,incoder,reworded,0.0,200,0.050000000000000044,200,0.5
r,HumanEval_76_is_simple_power,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_23_strlen,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_161_solve,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_95_check_dict_case,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_129_minPath,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_146_specialFilter,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_81_numerical_letter_grade,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_155_even_odd_count,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_62_derivative,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_94_skjkasdkd,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_96_count_up_to,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_37_sort_even,incoder,reworded,0.4450000000000002,200,0.09773869346733677,200,0.7512562814070352
r,HumanEval_99_closest_integer,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_120_maximum,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_128_prod_signs,incoder,reworded,0.09500000000000008,200,0.09773869346733677,200,0.7512562814070352
r,HumanEval_117_select_words,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_61_correct_bracketing,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_110_exchange,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_51_remove_vowels,incoder,reworded,0.10999999999999999,200,0.3758709526052526,200,0.9983816925496801
r,HumanEval_141_file_name_check,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_13_greatest_common_divisor,incoder,reworded,0.06500000000000017,200,0.34157814780334317,200,0.9966226627123759
r,HumanEval_114_minSubArraySum,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_125_split_words,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_7_filter_by_substring,incoder,reworded,0.6900000000000002,200,0.7455346708323187,200,0.9999999946365623
r,HumanEval_100_make_a_pile,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_34_unique,incoder,reworded,0.0,200,0.09773869346733677,200,0.7512562814070352
r,HumanEval_83_starts_one_ends,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_55_fib,incoder,reworded,0.13500000000000012,200,0.7455346708323187,200,0.9999999946365623
r,HumanEval_126_is_sorted,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_140_fix_spaces,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_64_vowels_count,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_79_decimal_to_binary,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_11_string_xor,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_74_total_match,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_24_largest_divisor,incoder,reworded,0.0050000000000000044,200,0.050000000000000044,200,0.5
r,HumanEval_67_fruit_distribution,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_20_find_closest_elements,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_107_even_odd_palindrome,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_133_sum_squares,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_118_get_closest_vowel,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_73_smallest_change,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_109_move_one_ball,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_89_encrypt,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_85_add,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_59_largest_prime_factor,incoder,reworded,0.0,200,0.050000000000000044,200,0.5
r,HumanEval_70_strange_sort_list,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_142_sum_squares,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_36_fizz_buzz,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_33_sort_third,incoder,reworded,0.0,200,0.050000000000000044,200,0.5
r,HumanEval_145_order_by_points,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_25_factorize,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_148_bf,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_14_all_prefixes,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_113_odd_count,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_75_is_multiply_prime,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_92_any_int,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_29_filter_by_prefix,incoder,reworded,0.6299999999999997,200,0.5499888541799736,200,0.9999826829406435
r,HumanEval_1_separate_paren_groups,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_19_sort_numbers,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_22_filter_integers,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_154_cycpattern_check,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_108_count_nums,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_162_string_to_md5,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_48_is_palindrome,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_88_sort_array,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_3_below_zero,incoder,reworded,0.25000000000000033,200,0.22828446073733422,200,0.9703083947657067
r,HumanEval_134_check_if_last_char_is_a_letter,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_143_words_in_sentence,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_0_has_close_elements,incoder,reworded,0.04500000000000004,200,0.1433074463225218,200,0.8768844221105527
r,HumanEval_103_rounded_avg,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_97_multiply,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_15_string_sequence,incoder,reworded,0.5649999999999998,200,0.7869357357202227,200,0.9999999995874983
r,HumanEval_131_digits,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_111_histogram,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_156_int_to_mini_roman,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_144_simplify,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_98_count_upper,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_77_iscube,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_10_make_palindrome,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_80_is_happy,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_21_rescale_to_unit,incoder,reworded,0.0,200,0.2678596165969581,200,0.9855348589884212
r,HumanEval_137_compare_one,incoder,reworded,0.0,200,0.18679437798127696,200,0.9393796393133178
r,HumanEval_68_pluck,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_65_circular_shift,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_150_x_or_y,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_84_solve,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_104_unique_digits,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_105_by_length,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_6_parse_nested_parens,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_159_eat,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_28_concatenate,incoder,reworded,0.3550000000000001,200,0.8110586787384348,200,0.9999999999283045
r,HumanEval_102_choose_num,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_124_valid_date,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_71_triangle_area,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_27_flip_case,incoder,reworded,0.0,200,0.0,200,0.0
r,HumanEval_82_prime_length,incoder,keep,0.0,200,N,A,N
r,HumanEval_52_below_threshold,incoder,keep,0.46499999999999986,200,N,A,N
r,HumanEval_86_anti_shuffle,incoder,keep,0.0,200,N,A,N
r,HumanEval_69_search,incoder,keep,0.0,200,N,A,N
r,HumanEval_56_correct_bracketing,incoder,keep,0.0,200,N,A,N
r,HumanEval_58_common,incoder,keep,0.0050000000000000044,200,N,A,N
r,HumanEval_91_is_bored,incoder,keep,0.0,200,N,A,N
r,HumanEval_147_get_max_triples,incoder,keep,0.0,200,N,A,N
r,HumanEval_66_digitSum,incoder,keep,0.0,200,N,A,N
r,HumanEval_35_max_element,incoder,keep,0.3500000000000003,200,N,A,N
r,HumanEval_115_max_fill,incoder,keep,0.0,200,N,A,N
r,HumanEval_157_right_angle_triangle,incoder,keep,0.0,200,N,A,N
r,HumanEval_158_find_max,incoder,keep,0.0,200,N,A,N
r,HumanEval_135_can_arrange,incoder,keep,0.0,200,N,A,N
r,HumanEval_12_longest,incoder,keep,0.0,200,N,A,N
r,HumanEval_116_sort_array,incoder,keep,0.0,200,N,A,N
r,HumanEval_46_fib4,incoder,keep,0.16500000000000015,200,N,A,N
r,HumanEval_160_do_algebra,incoder,keep,0.0,200,N,A,N
r,HumanEval_152_compare,incoder,keep,0.03499999999999992,200,N,A,N
r,HumanEval_151_double_the_difference,incoder,keep,0.0,200,N,A,N
r,HumanEval_119_match_parens,incoder,keep,0.0,200,N,A,N
r,HumanEval_101_words_string,incoder,keep,0.0,200,N,A,N
r,HumanEval_16_count_distinct_characters,incoder,keep,0.0,200,N,A,N
r,HumanEval_53_add,incoder,keep,0.895,200,N,A,N
r,HumanEval_78_hex_key,incoder,keep,0.0,200,N,A,N
r,HumanEval_153_Strongest_Extension,incoder,keep,0.0,200,N,A,N
r,HumanEval_57_monotonic,incoder,keep,0.0,200,N,A,N
r,HumanEval_122_add_elements,incoder,keep,0.0,200,N,A,N
r,HumanEval_54_same_chars,incoder,keep,0.0,200,N,A,N
r,HumanEval_17_parse_music,incoder,keep,0.0,200,N,A,N
r,HumanEval_18_how_many_times,incoder,keep,0.0,200,N,A,N
r,HumanEval_4_mean_absolute_deviation,incoder,keep,0.9199999999999999,200,N,A,N
r,HumanEval_90_next_smallest,incoder,keep,0.0,200,N,A,N
r,HumanEval_44_change_base,incoder,keep,0.0,200,N,A,N
r,HumanEval_5_intersperse,incoder,keep,0.0050000000000000044,200,N,A,N
r,HumanEval_139_special_factorial,incoder,keep,0.0,200,N,A,N
r,HumanEval_138_is_equal_to_sum_even,incoder,keep,0.0,200,N,A,N
r,HumanEval_49_modp,incoder,keep,0.0,200,N,A,N
r,HumanEval_9_rolling_max,incoder,keep,0.0,200,N,A,N
r,HumanEval_42_incr_list,incoder,keep,0.0,200,N,A,N
r,HumanEval_87_get_row,incoder,keep,0.0,200,N,A,N
r,HumanEval_39_prime_fib,incoder,keep,0.0,200,N,A,N
r,HumanEval_132_is_nested,incoder,keep,0.0,200,N,A,N
r,HumanEval_31_is_prime,incoder,keep,0.0,200,N,A,N
r,HumanEval_149_sorted_list_sum,incoder,keep,0.0,200,N,A,N
r,HumanEval_127_intersection,incoder,keep,0.0,200,N,A,N
r,HumanEval_45_triangle_area,incoder,keep,0.0050000000000000044,200,N,A,N
r,HumanEval_130_tri,incoder,keep,0.0,200,N,A,N
r,HumanEval_26_remove_duplicates,incoder,keep,0.0,200,N,A,N
r,HumanEval_112_reverse_delete,incoder,keep,0.0,200,N,A,N
r,HumanEval_8_sum_product,incoder,keep,0.07000000000000006,200,N,A,N
r,HumanEval_123_get_odd_collatz,incoder,keep,0.0,200,N,A,N
r,HumanEval_41_car_race_collision,incoder,keep,0.0,200,N,A,N
r,HumanEval_136_largest_smallest_integers,incoder,keep,0.0,200,N,A,N
r,HumanEval_106_f,incoder,keep,0.015000000000000013,200,N,A,N
r,HumanEval_72_will_it_fly,incoder,keep,0.04500000000000004,200,N,A,N
r,HumanEval_60_sum_to_n,incoder,keep,0.030000000000000027,200,N,A,N
r,HumanEval_163_generate_integers,incoder,keep,0.0,200,N,A,N
r,HumanEval_40_triples_sum_to_zero,incoder,keep,0.0,200,N,A,N
r,HumanEval_2_truncate_number,incoder,keep,0.2700000000000006,200,N,A,N
r,HumanEval_121_solution,incoder,keep,0.0,200,N,A,N
r,HumanEval_93_encode,incoder,keep,0.0,200,N,A,N
r,HumanEval_30_get_positive,incoder,keep,0.0,200,N,A,N
r,HumanEval_63_fibfib,incoder,keep,0.10999999999999999,200,N,A,N
r,HumanEval_47_median,incoder,keep,0.0,200,N,A,N
r,HumanEval_43_pairs_sum_to_zero,incoder,keep,0.0,200,N,A,N
r,HumanEval_76_is_simple_power,incoder,keep,0.0,200,N,A,N
r,HumanEval_23_strlen,incoder,keep,0.0,200,N,A,N
r,HumanEval_161_solve,incoder,keep,0.0,200,N,A,N
r,HumanEval_95_check_dict_case,incoder,keep,0.0,200,N,A,N
r,HumanEval_129_minPath,incoder,keep,0.0,200,N,A,N
r,HumanEval_146_specialFilter,incoder,keep,0.0,200,N,A,N
r,HumanEval_81_numerical_letter_grade,incoder,keep,0.0,200,N,A,N
r,HumanEval_155_even_odd_count,incoder,keep,0.0,200,N,A,N
r,HumanEval_62_derivative,incoder,keep,0.0,200,N,A,N
r,HumanEval_94_skjkasdkd,incoder,keep,0.0,200,N,A,N
r,HumanEval_96_count_up_to,incoder,keep,0.0,200,N,A,N
r,HumanEval_37_sort_even,incoder,keep,0.36,200,N,A,N
r,HumanEval_99_closest_integer,incoder,keep,0.0,200,N,A,N
r,HumanEval_120_maximum,incoder,keep,0.0,200,N,A,N
r,HumanEval_128_prod_signs,incoder,keep,0.020000000000000018,200,N,A,N
r,HumanEval_117_select_words,incoder,keep,0.0,200,N,A,N
r,HumanEval_61_correct_bracketing,incoder,keep,0.0,200,N,A,N
r,HumanEval_110_exchange,incoder,keep,0.0,200,N,A,N
r,HumanEval_51_remove_vowels,incoder,keep,0.1000000000000002,200,N,A,N
r,HumanEval_141_file_name_check,incoder,keep,0.0,200,N,A,N
r,HumanEval_13_greatest_common_divisor,incoder,keep,0.06500000000000017,200,N,A,N
r,HumanEval_114_minSubArraySum,incoder,keep,0.0,200,N,A,N
r,HumanEval_125_split_words,incoder,keep,0.0,200,N,A,N
r,HumanEval_7_filter_by_substring,incoder,keep,0.755,200,N,A,N
r,HumanEval_100_make_a_pile,incoder,keep,0.0,200,N,A,N
r,HumanEval_34_unique,incoder,keep,0.0,200,N,A,N
r,HumanEval_83_starts_one_ends,incoder,keep,0.0,200,N,A,N
r,HumanEval_55_fib,incoder,keep,0.15000000000000036,200,N,A,N
r,HumanEval_126_is_sorted,incoder,keep,0.0,200,N,A,N
r,HumanEval_140_fix_spaces,incoder,keep,0.0,200,N,A,N
r,HumanEval_64_vowels_count,incoder,keep,0.0,200,N,A,N
r,HumanEval_79_decimal_to_binary,incoder,keep,0.0,200,N,A,N
r,HumanEval_11_string_xor,incoder,keep,0.0,200,N,A,N
r,HumanEval_74_total_match,incoder,keep,0.0,200,N,A,N
r,HumanEval_24_largest_divisor,incoder,keep,0.025000000000000022,200,N,A,N
r,HumanEval_67_fruit_distribution,incoder,keep,0.0,200,N,A,N
r,HumanEval_20_find_closest_elements,incoder,keep,0.0,200,N,A,N
r,HumanEval_107_even_odd_palindrome,incoder,keep,0.0,200,N,A,N
r,HumanEval_133_sum_squares,incoder,keep,0.0,200,N,A,N
r,HumanEval_118_get_closest_vowel,incoder,keep,0.0,200,N,A,N
r,HumanEval_73_smallest_change,incoder,keep,0.0,200,N,A,N
r,HumanEval_109_move_one_ball,incoder,keep,0.0,200,N,A,N
r,HumanEval_89_encrypt,incoder,keep,0.0,200,N,A,N
r,HumanEval_85_add,incoder,keep,0.0,200,N,A,N
r,HumanEval_59_largest_prime_factor,incoder,keep,0.0,200,N,A,N
r,HumanEval_70_strange_sort_list,incoder,keep,0.0,200,N,A,N
r,HumanEval_142_sum_squares,incoder,keep,0.0,200,N,A,N
r,HumanEval_36_fizz_buzz,incoder,keep,0.0,200,N,A,N
r,HumanEval_33_sort_third,incoder,keep,0.0,200,N,A,N
r,HumanEval_145_order_by_points,incoder,keep,0.0,200,N,A,N
r,HumanEval_25_factorize,incoder,keep,0.0,200,N,A,N
r,HumanEval_148_bf,incoder,keep,0.0,200,N,A,N
r,HumanEval_14_all_prefixes,incoder,keep,0.010000000000000009,200,N,A,N
r,HumanEval_113_odd_count,incoder,keep,0.0,200,N,A,N
r,HumanEval_75_is_multiply_prime,incoder,keep,0.0,200,N,A,N
r,HumanEval_92_any_int,incoder,keep,0.0,200,N,A,N
r,HumanEval_29_filter_by_prefix,incoder,keep,0.8999999999999999,200,N,A,N
r,HumanEval_1_separate_paren_groups,incoder,keep,0.0,200,N,A,N
r,HumanEval_19_sort_numbers,incoder,keep,0.0,200,N,A,N
r,HumanEval_22_filter_integers,incoder,keep,0.0,200,N,A,N
r,HumanEval_154_cycpattern_check,incoder,keep,0.0,200,N,A,N
r,HumanEval_108_count_nums,incoder,keep,0.0,200,N,A,N
r,HumanEval_162_string_to_md5,incoder,keep,0.0,200,N,A,N
r,HumanEval_48_is_palindrome,incoder,keep,0.0,200,N,A,N
r,HumanEval_88_sort_array,incoder,keep,0.0050000000000000044,200,N,A,N
r,HumanEval_3_below_zero,incoder,keep,0.125,200,N,A,N
r,HumanEval_134_check_if_last_char_is_a_letter,incoder,keep,0.0,200,N,A,N
r,HumanEval_143_words_in_sentence,incoder,keep,0.0,200,N,A,N
r,HumanEval_0_has_close_elements,incoder,keep,0.060000000000000164,200,N,A,N
r,HumanEval_103_rounded_avg,incoder,keep,0.0,200,N,A,N
r,HumanEval_97_multiply,incoder,keep,0.010000000000000009,200,N,A,N
r,HumanEval_15_string_sequence,incoder,keep,0.55,200,N,A,N
r,HumanEval_131_digits,incoder,keep,0.0,200,N,A,N
r,HumanEval_111_histogram,incoder,keep,0.0,200,N,A,N
r,HumanEval_156_int_to_mini_roman,incoder,keep,0.0,200,N,A,N
r,HumanEval_144_simplify,incoder,keep,0.0,200,N,A,N
r,HumanEval_98_count_upper,incoder,keep,0.0,200,N,A,N
r,HumanEval_77_iscube,incoder,keep,0.0,200,N,A,N
r,HumanEval_10_make_palindrome,incoder,keep,0.0,200,N,A,N
r,HumanEval_80_is_happy,incoder,keep,0.0,200,N,A,N
r,HumanEval_21_rescale_to_unit,incoder,keep,0.0,200,N,A,N
r,HumanEval_137_compare_one,incoder,keep,0.0,200,N,A,N
r,HumanEval_68_pluck,incoder,keep,0.0,200,N,A,N
r,HumanEval_65_circular_shift,incoder,keep,0.0,200,N,A,N
r,HumanEval_150_x_or_y,incoder,keep,0.0,200,N,A,N
r,HumanEval_84_solve,incoder,keep,0.0,200,N,A,N
r,HumanEval_104_unique_digits,incoder,keep,0.0,200,N,A,N
r,HumanEval_105_by_length,incoder,keep,0.0,200,N,A,N
r,HumanEval_6_parse_nested_parens,incoder,keep,0.0,200,N,A,N
r,HumanEval_159_eat,incoder,keep,0.0,200,N,A,N
r,HumanEval_28_concatenate,incoder,keep,0.18500000000000028,200,N,A,N
r,HumanEval_102_choose_num,incoder,keep,0.0,200,N,A,N
r,HumanEval_124_valid_date,incoder,keep,0.0,200,N,A,N
r,HumanEval_71_triangle_area,incoder,keep,0.0,200,N,A,N
r,HumanEval_27_flip_case,incoder,keep,0.0,200,N,A,N
r,HumanEval_82_prime_length,incoder,transform,0.0,200,N,A,N
r,HumanEval_52_below_threshold,incoder,transform,0.3350000000000002,200,N,A,N
r,HumanEval_86_anti_shuffle,incoder,transform,0.0,200,N,A,N
r,HumanEval_69_search,incoder,transform,0.0,200,N,A,N
r,HumanEval_56_correct_bracketing,incoder,transform,0.0,200,N,A,N
r,HumanEval_58_common,incoder,transform,0.0,200,N,A,N
r,HumanEval_91_is_bored,incoder,transform,0.0,200,N,A,N
r,HumanEval_147_get_max_triples,incoder,transform,0.0,200,N,A,N
r,HumanEval_66_digitSum,incoder,transform,0.0,200,N,A,N
r,HumanEval_35_max_element,incoder,transform,0.4550000000000004,200,N,A,N
r,HumanEval_115_max_fill,incoder,transform,0.0,200,N,A,N
r,HumanEval_157_right_angle_triangle,incoder,transform,0.0,200,N,A,N
r,HumanEval_158_find_max,incoder,transform,0.0,200,N,A,N
r,HumanEval_135_can_arrange,incoder,transform,0.0,200,N,A,N
r,HumanEval_12_longest,incoder,transform,0.0,200,N,A,N
r,HumanEval_116_sort_array,incoder,transform,0.0,200,N,A,N
r,HumanEval_46_fib4,incoder,transform,0.16000000000000003,200,N,A,N
r,HumanEval_160_do_algebra,incoder,transform,0.0,200,N,A,N
r,HumanEval_152_compare,incoder,transform,0.0,200,N,A,N
r,HumanEval_151_double_the_difference,incoder,transform,0.0,200,N,A,N
r,HumanEval_119_match_parens,incoder,transform,0.0,200,N,A,N
r,HumanEval_101_words_string,incoder,transform,0.0,200,N,A,N
r,HumanEval_16_count_distinct_characters,incoder,transform,0.0,200,N,A,N
r,HumanEval_53_add,incoder,transform,0.8399999999999999,200,N,A,N
r,HumanEval_78_hex_key,incoder,transform,0.0,200,N,A,N
r,HumanEval_153_Strongest_Extension,incoder,transform,0.0,200,N,A,N
r,HumanEval_57_monotonic,incoder,transform,0.0,200,N,A,N
r,HumanEval_122_add_elements,incoder,transform,0.0,200,N,A,N
r,HumanEval_54_same_chars,incoder,transform,0.0,200,N,A,N
r,HumanEval_17_parse_music,incoder,transform,0.0,200,N,A,N
r,HumanEval_18_how_many_times,incoder,transform,0.0,200,N,A,N
r,HumanEval_4_mean_absolute_deviation,incoder,transform,0.98,200,N,A,N
r,HumanEval_90_next_smallest,incoder,transform,0.0,200,N,A,N
r,HumanEval_44_change_base,incoder,transform,0.0,200,N,A,N
r,HumanEval_5_intersperse,incoder,transform,0.08000000000000007,200,N,A,N
r,HumanEval_139_special_factorial,incoder,transform,0.0,200,N,A,N
r,HumanEval_138_is_equal_to_sum_even,incoder,transform,0.0,200,N,A,N
r,HumanEval_49_modp,incoder,transform,0.0,200,N,A,N
r,HumanEval_9_rolling_max,incoder,transform,0.0,200,N,A,N
r,HumanEval_42_incr_list,incoder,transform,0.0,200,N,A,N
r,HumanEval_87_get_row,incoder,transform,0.0,200,N,A,N
r,HumanEval_39_prime_fib,incoder,transform,0.0,200,N,A,N
r,HumanEval_132_is_nested,incoder,transform,0.0,200,N,A,N
r,HumanEval_31_is_prime,incoder,transform,0.0,200,N,A,N
r,HumanEval_149_sorted_list_sum,incoder,transform,0.0,200,N,A,N
r,HumanEval_127_intersection,incoder,transform,0.0,200,N,A,N
r,HumanEval_45_triangle_area,incoder,transform,0.0,200,N,A,N
r,HumanEval_130_tri,incoder,transform,0.0,200,N,A,N
r,HumanEval_26_remove_duplicates,incoder,transform,0.0,200,N,A,N
r,HumanEval_112_reverse_delete,incoder,transform,0.0,200,N,A,N
r,HumanEval_8_sum_product,incoder,transform,0.07500000000000007,200,N,A,N
r,HumanEval_123_get_odd_collatz,incoder,transform,0.0,200,N,A,N
r,HumanEval_41_car_race_collision,incoder,transform,0.0,200,N,A,N
r,HumanEval_136_largest_smallest_integers,incoder,transform,0.0,200,N,A,N
r,HumanEval_106_f,incoder,transform,0.0,200,N,A,N
r,HumanEval_72_will_it_fly,incoder,transform,0.04500000000000004,200,N,A,N
r,HumanEval_60_sum_to_n,incoder,transform,0.040000000000000036,200,N,A,N
r,HumanEval_163_generate_integers,incoder,transform,0.0,200,N,A,N
r,HumanEval_40_triples_sum_to_zero,incoder,transform,0.0,200,N,A,N
r,HumanEval_2_truncate_number,incoder,transform,0.2749999999999999,200,N,A,N
r,HumanEval_121_solution,incoder,transform,0.0,200,N,A,N
r,HumanEval_93_encode,incoder,transform,0.0,200,N,A,N
r,HumanEval_30_get_positive,incoder,transform,0.0,200,N,A,N
r,HumanEval_63_fibfib,incoder,transform,0.15500000000000025,200,N,A,N
r,HumanEval_47_median,incoder,transform,0.0,200,N,A,N
r,HumanEval_43_pairs_sum_to_zero,incoder,transform,0.0,200,N,A,N
r,HumanEval_76_is_simple_power,incoder,transform,0.0,200,N,A,N
r,HumanEval_23_strlen,incoder,transform,0.0,200,N,A,N
r,HumanEval_161_solve,incoder,transform,0.0,200,N,A,N
r,HumanEval_95_check_dict_case,incoder,transform,0.0,200,N,A,N
r,HumanEval_129_minPath,incoder,transform,0.0,200,N,A,N
r,HumanEval_146_specialFilter,incoder,transform,0.0,200,N,A,N
r,HumanEval_81_numerical_letter_grade,incoder,transform,0.0,200,N,A,N
r,HumanEval_155_even_odd_count,incoder,transform,0.0,200,N,A,N
r,HumanEval_62_derivative,incoder,transform,0.0,200,N,A,N
r,HumanEval_94_skjkasdkd,incoder,transform,0.0,200,N,A,N
r,HumanEval_96_count_up_to,incoder,transform,0.0,200,N,A,N
r,HumanEval_37_sort_even,incoder,transform,0.0,200,N,A,N
r,HumanEval_99_closest_integer,incoder,transform,0.0,200,N,A,N
r,HumanEval_120_maximum,incoder,transform,0.0,200,N,A,N
r,HumanEval_128_prod_signs,incoder,transform,0.0900000000000003,200,N,A,N
r,HumanEval_117_select_words,incoder,transform,0.0,200,N,A,N
r,HumanEval_61_correct_bracketing,incoder,transform,0.0,200,N,A,N
r,HumanEval_110_exchange,incoder,transform,0.0,200,N,A,N
r,HumanEval_51_remove_vowels,incoder,transform,0.12000000000000022,200,N,A,N
r,HumanEval_141_file_name_check,incoder,transform,0.0,200,N,A,N
r,HumanEval_13_greatest_common_divisor,incoder,transform,0.03499999999999992,200,N,A,N
r,HumanEval_114_minSubArraySum,incoder,transform,0.0,200,N,A,N
r,HumanEval_125_split_words,incoder,transform,0.0,200,N,A,N
r,HumanEval_7_filter_by_substring,incoder,transform,0.0,200,N,A,N
r,HumanEval_100_make_a_pile,incoder,transform,0.0,200,N,A,N
r,HumanEval_34_unique,incoder,transform,0.0,200,N,A,N
r,HumanEval_83_starts_one_ends,incoder,transform,0.0,200,N,A,N
r,HumanEval_55_fib,incoder,transform,0.1449999999999999,200,N,A,N
r,HumanEval_126_is_sorted,incoder,transform,0.0,200,N,A,N
r,HumanEval_140_fix_spaces,incoder,transform,0.0,200,N,A,N
r,HumanEval_64_vowels_count,incoder,transform,0.0,200,N,A,N
r,HumanEval_79_decimal_to_binary,incoder,transform,0.0,200,N,A,N
r,HumanEval_11_string_xor,incoder,transform,0.0,200,N,A,N
r,HumanEval_74_total_match,incoder,transform,0.0,200,N,A,N
r,HumanEval_24_largest_divisor,incoder,transform,0.020000000000000018,200,N,A,N
r,HumanEval_67_fruit_distribution,incoder,transform,0.0,200,N,A,N
r,HumanEval_20_find_closest_elements,incoder,transform,0.0,200,N,A,N
r,HumanEval_107_even_odd_palindrome,incoder,transform,0.0,200,N,A,N
r,HumanEval_133_sum_squares,incoder,transform,0.0,200,N,A,N
r,HumanEval_118_get_closest_vowel,incoder,transform,0.0,200,N,A,N
r,HumanEval_73_smallest_change,incoder,transform,0.0,200,N,A,N
r,HumanEval_109_move_one_ball,incoder,transform,0.0,200,N,A,N
r,HumanEval_89_encrypt,incoder,transform,0.0,200,N,A,N
